"2013471302617","557762","105432","0.238676","50.826867","47","3","3","1","41418","6","0.75763888888889","556","E10000011","3","27","6","50","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01021214"
"2013471302642","573509","108034","0.463289","50.845742","47","3","2","1","41402","4","0.37291666666667","555","E10000011","3","259","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01021108"
"2013471302655","552241","105272","0.160278","50.826906","47","3","2","2","41421","2","0.4375","556","E10000011","3","27","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01021143"
"2013471302662","526627","133633","-0.193343","51.087981","47","3","2","2","41422","3","0.37847222222222","560","E10000032","1","23","7","60","0","-1","-1","0","0","0","1","2","2","0","0","2","2","E01031606"
"2013471302684","509179","106080","-0.450632","50.843887","47","3","3","3","41422","3","0.61180555555556","558","E10000032","3","280","6","40","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01031426"
"2013471302702","531785","109153","-0.128603","50.866803","47","3","2","1","41423","4","0.70833333333333","565","E06000043","6","0","6","30","3","4","6","0","0","8","1","1","1","0","0","1","1","E01016926"
"2013471302714","574450","108940","0.477074","50.853599","47","3","3","1","41424","5","0.67013888888889","555","E10000011","3","2036","6","30","6","4","6","0","0","0","1","2","2","0","0","1","1","E01021113"
"2013471302722","514411","104624","-0.376803","50.829788","47","3","2","4","41377","7","0.81041666666667","564","E10000032","3","24","3","30","1","4","6","0","0","0","4","2","2","0","0","1","1","E01031778"
"2013471302744","526569","121925","-0.198257","50.982764","47","3","2","1","41426","7","0.27083333333333","563","E10000032","3","23","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01031698"
"2013471302771","521370","105925","-0.277604","50.840067","47","3","2","1","41427","1","0.625","557","E10000032","6","0","6","30","6","4","6","0","0","1","1","1","1","0","0","1","2","E01031367"
"2013471302783","592230","120725","0.735588","50.953824","47","2","1","1","41427","1","0.54583333333333","555","E10000011","3","268","6","30","3","4","3","268","0","0","1","1","1","0","0","2","1","E01021117"
"2013471302784","514795","105090","-0.371207","50.833901","47","3","2","1","41428","2","0.72916666666667","564","E10000032","3","27","6","40","3","4","6","0","0","0","1","1","1","0","0","1","1","E01031781"
"2013471302786","557853","105576","0.240029","50.828136","47","3","2","1","41423","4","0.74305555555556","556","E10000011","3","27","1","50","1","4","3","2247","0","0","1","1","1","0","0","2","2","E01021214"
"2013471302787","529745","109321","-0.157517","50.868774","47","2","2","3","41427","1","0.48194444444444","565","E06000043","3","23","3","50","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01016928"
"2013471302790","577096","108394","0.514364","50.84789","47","3","3","2","41429","3","0.32013888888889","552","E10000011","3","259","6","30","0","-1","-1","0","0","1","1","1","1","0","0","1","1","E01021017"
"2013471302792","487819","104135","-0.754405","50.830033","47","3","2","1","41424","5","0.32291666666667","559","E10000032","3","27","1","70","1","4","3","259","0","0","1","1","1","0","0","1","2","E01031513"
"2013471302812","552113","105353","0.158495","50.827668","47","3","1","1","41427","1","0.57638888888889","556","E10000011","5","723","6","40","6","4","3","27","0","0","1","1","1","0","0","2","1","E01021143"
"2013471302819","526842","128057","-0.192228","51.037818","47","3","1","1","41404","6","0.42361111111111","563","E10000032","6","0","6","60","8","4","6","0","0","0","1","1","1","0","0","2","2","E01031727"
"2013471302873","487822","104148","-0.754359","50.83015","47","3","2","1","41432","6","0.41388888888889","559","E10000032","3","259","3","70","1","4","3","27","0","0","1","1","1","0","0","1","1","E01031513"
"2013471302960","533762","108093","-0.100911","50.856822","47","3","1","1","41436","3","0.32361111111111","565","E06000043","6","0","9","30","8","4","6","0","0","0","1","9","2","0","0","1","2","E01016914"
"2013471302961","577226","108466","0.516243","50.848497","47","2","2","1","41436","3","0.74305555555556","552","E10000011","3","259","6","30","8","4","6","0","0","0","1","1","1","0","0","1","1","E01021017"
"2013471302969","526856","120651","-0.194615","50.97125","47","3","3","1","41435","2","0.34930555555556","563","E10000032","3","23","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031698"
"2013471303008","557785","104773","0.238719","50.820939","47","3","1","1","41437","4","0.29513888888889","556","E10000011","3","27","3","50","3","2","3","2270","0","0","1","1","1","0","0","2","1","E01021214"
"2013471303021","526339","133187","-0.197609","51.084036","47","3","2","1","41439","6","0.48680555555556","563","E10000032","6","0","7","60","3","4","4","2114","0","0","1","1","1","0","0","2","1","E01031692"
"2013471303060","515273","105191","-0.36439","50.834714","47","3","2","1","41441","1","0.54305555555556","564","E10000032","6","0","6","30","7","4","3","27","2","5","1","1","1","0","0","1","1","E01031823"
"2013471303062","515237","104301","-0.365181","50.826721","47","3","2","1","41440","7","0.69513888888889","564","E10000032","4","2223","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01031777"
"2013471303088","502923","104972","-0.53977","50.835072","47","2","2","2","41443","3","0.35069444444444","558","E10000032","3","284","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031392"
"2013471303089","487284","104513","-0.76191","50.833512","47","3","2","1","41443","3","0.3875","559","E10000032","6","0","6","30","3","4","3","259","0","0","1","1","1","0","0","1","1","E01031481"
"2013471303106","515317","105159","-0.363776","50.834418","47","3","2","1","41441","1","0.54861111111111","564","E10000032","3","27","3","40","0","-1","-1","0","0","0","1","1","1","0","0","1","2","E01031781"
"2013471303117","529279","108911","-0.164281","50.865193","47","2","5","5","41444","4","0.30486111111111","565","E06000043","3","27","3","70","5","4","-1","-1","0","0","1","1","1","0","0","2","1","E01016999"
"2013471303118","552263","105265","0.160587","50.826838","47","3","5","2","41429","3","0.66319444444444","556","E10000011","3","27","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01021143"
"2013471303141","481208","105337","-0.847991","50.841804","47","3","2","1","41444","4","0.79166666666667","559","E10000032","4","2146","6","30","3","4","6","0","0","0","1","1","1","0","0","2","2","E01031474"
"2013471303155","574287","107226","0.473945","50.838249","47","3","1","1","41445","5","0.59583333333333","555","E10000011","6","0","6","30","0","-1","-1","0","0","1","1","1","1","0","0","1","1","E01021091"
"2013471303161","490694","107443","-0.712774","50.859331","47","2","2","1","41446","6","0.51527777777778","559","E10000032","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","2","2","E01031477"
"2013471303166","502759","106282","-0.541732","50.846877","47","3","1","1","41447","7","0.34652777777778","558","E10000032","3","27","6","40","8","4","6","0","0","0","1","2","2","0","0","2","1","E01031392"
"2013471303168","515105","104627","-0.366952","50.829678","47","3","2","1","41447","7","0.27430555555556","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","2","2","0","0","1","1","E01031776"
"2013471303169","574372","107397","0.475232","50.83976","47","3","3","2","41446","6","0.59444444444444","555","E10000011","6","0","2","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01021092"
"2013471303184","508912","105385","-0.45463","50.837689","47","3","2","3","41446","6","0.50347222222222","558","E10000032","3","280","6","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031426"
"2013471303202","557878","105625","0.240405","50.82857","47","3","2","1","41449","2","0.40277777777778","556","E10000011","3","27","1","60","1","4","4","2247","0","7","1","4","1","0","0","2","1","E01021214"
"2013471303228","592021","120472","0.732482","50.951621","47","3","1","1","41449","2","0.54861111111111","555","E10000011","3","268","6","30","0","-1","-1","0","0","1","1","1","1","0","0","2","2","E01021117"
"2013471303230","557776","105539","0.238921","50.827825","47","3","2","2","41448","1","0.58958333333333","556","E10000011","3","27","1","50","1","4","3","27","0","0","1","1","1","0","0","2","2","E01021214"
"2013471303240","487789","104119","-0.754835","50.829894","47","3","2","2","41450","3","0.64583333333333","559","E10000032","3","259","1","70","1","4","3","27","0","7","1","1","1","0","0","1","2","E01031513"
"2013471303247","526723","106492","-0.20142","50.844016","47","2","2","1","41450","3","0.78472222222222","565","E06000043","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01016887"
"2013471303248","528528","108057","-0.175247","50.857685","47","3","2","1","41450","3","0.8125","565","E06000043","3","2038","1","60","1","4","3","27","0","0","1","1","1","0","0","2","2","E01016885"
"2013471303262","528542","141680","-0.163147","51.159879","47","3","3","9","41451","4","0.73958333333333","560","E10000032","3","23","3","50","5","4","3","23","0","0","1","1","1","0","0","1","1","E01031575"
"2013471303278","487644","105485","-0.756567","50.842197","47","2","2","1","41452","5","0.61458333333333","559","E10000032","3","285","3","40","8","4","6","0","0","4","1","1","1","0","0","2","2","E01031482"
"2013471303285","557752","105290","0.238473","50.825594","47","3","3","1","41453","6","0.46944444444444","556","E10000011","3","27","6","40","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01021214"
"2013471303302","487764","104985","-0.754983","50.837684","47","3","2","1","41453","6","0.97569444444444","559","E10000032","3","27","3","70","6","2","4","2144","0","5","4","1","1","0","0","1","1","E01031482"
"2013471303313","524999","107967","-0.225392","50.857649","47","3","3","1","41454","7","0.8875","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","6","1","1","0","0","2","1","E01016916"
"2013471303318","530077","109231","-0.152834","50.867891","47","2","1","1","41454","7","0.36111111111111","565","E06000043","3","27","7","50","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01016928"
"2013471303345","526332","133552","-0.197581","51.087318","47","3","2","1","41456","2","0.38194444444444","560","E10000032","3","23","1","40","1","4","1","23","0","0","1","1","1","0","0","2","2","E01031606"
"2013471303367","515704","105316","-0.358233","50.835752","47","3","2","1","41457","3","0.87291666666667","557","E10000032","3","27","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01031362"
"2013471303370","529434","109037","-0.162035","50.866291","47","3","2","1","41456","2","0.47569444444444","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01016999"
"2013471303379","528646","141133","-0.161856","51.154939","47","3","4","1","41458","4","0.54166666666667","560","E10000032","3","23","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01031575"
"2013471303396","486921","104826","-0.766989","50.836381","47","2","2","1","41459","5","0.38819444444444","559","E10000032","3","259","6","30","3","4","4","2144","0","4","1","1","1","0","0","1","1","E01031481"
"2013471303399","515251","104503","-0.364919","50.828534","47","3","2","1","41459","5","0.29166666666667","564","E10000032","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01031777"
"2013471303498","487781","104172","-0.754936","50.830372","47","3","2","1","41463","2","0.32916666666667","559","E10000032","3","27","1","60","1","4","3","259","0","0","1","1","1","0","0","1","1","E01031480"
"2013471303555","514697","104257","-0.372859","50.826433","47","3","2","1","41466","5","0.34375","564","E10000032","4","2223","6","30","8","4","6","0","0","0","1","1","1","0","0","1","2","E01031798"
"2013471303558","530160","108573","-0.151889","50.861958","47","3","4","4","41466","5","0.52083333333333","565","E06000043","3","23","6","40","0","-1","-1","0","0","8","1","1","1","0","0","1","1","E01016928"
"2013471303563","534609","108737","-0.088648","50.862414","47","3","1","1","41466","5","0.63194444444444","565","E06000043","3","27","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01016914"
"2013471303593","575503","107532","0.491345","50.840631","47","2","1","1","41467","6","0.98472222222222","555","E10000011","6","0","6","30","0","-1","-1","0","0","0","4","1","1","5","0","2","1","E01021120"
"2013471303594","514400","105010","-0.376839","50.83326","47","3","2","2","41466","5","0.78958333333333","564","E10000032","3","27","6","30","3","4","6","0","0","0","1","1","1","0","7","1","1","E01031823"
"2013471303605","557821","104705","0.239201","50.820318","47","2","1","2","41468","7","0.63888888888889","556","E10000011","3","2270","2","40","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01021216"
"2013471303611","487816","104125","-0.75445","50.829944","47","3","2","1","41468","7","0.82777777777778","559","E10000032","3","27","1","70","1","4","3","259","0","7","1","1","1","0","0","1","1","E01031513"
"2013471303620","516487","105168","-0.347165","50.834265","47","3","2","1","41468","7","0.47013888888889","557","E10000032","4","2222","6","30","6","4","6","0","0","0","1","1","1","0","0","1","1","E01031362"
"2013471303622","487718","105473","-0.755519","50.842078","47","3","2","1","41469","1","0.45972222222222","559","E10000032","3","285","3","70","1","4","3","27","0","0","1","1","1","0","0","2","1","E01031482"
"2013471303627","490775","106978","-0.711739","50.855137","47","3","2","1","41469","1","0.84375","559","E10000032","3","27","3","70","1","4","6","0","0","0","1","1","1","0","0","2","1","E01031539"
